1.105000,1.768000
1.106000,1.769600
1.107000,1.771200
1.108000,1.772800
1.109000,1.774400
1.110000,1.776000
1.111000,1.777600
1.112000,1.779200
1.113000,1.780800
1.114000,1.782400
1.115000,1.784000
1.116000,1.785600
1.117000,1.787200
1.118000,1.788800
1.119000,1.790400
1.120000,1.792000
1.121000,1.793600
1.122000,1.795200
1.123000,1.796800
1.124000,1.798400
1.125000,1.800000
1.126000,1.801600
1.127000,1.803200
1.128000,1.804800
1.129000,1.806400
1.130000,1.808000
1.131000,1.809600
1.132000,1.811200
1.133000,1.812800
1.134000,1.814400
1.135000,1.816000
1.136000,1.817600
1.137000,1.819200
1.138000,1.820800
1.139000,1.822400
1.140000,1.824000
1.141000,1.825600
1.142000,1.827200
1.143000,1.828800
1.144000,1.830400
1.145000,1.832000
1.146000,1.833600
1.147000,1.835200
1.148000,1.836800
1.149000,1.838400
1.150000,1.840000
1.151000,1.841600
1.152000,1.843200
1.153000,1.844800
1.154000,1.846400
1.155000,1.848000
1.156000,1.849600
1.157000,1.851200
1.158000,1.852800
1.159000,1.854400
1.160000,1.856000
1.161000,1.857600
1.162000,1.859200
1.163000,1.860800
1.164000,1.862400
1.165000,1.864000
1.166000,1.865600
1.167000,1.867200
1.168000,1.868800
1.169000,1.870400
1.170000,1.872000
1.171000,1.873600
1.172000,1.875200
1.173000,1.876800
1.174000,1.878400
1.175000,1.880000
1.176000,1.881600
1.177000,1.883200
1.178000,1.884800
1.179000,1.886400
1.180000,1.888000
1.181000,1.889600
1.182000,1.891200
1.183000,1.892800
1.184000,1.894400
1.185000,1.896000
1.186000,1.897600
1.187000,1.899200
1.188000,1.900800
1.189000,1.902400
1.190000,1.904000
1.191000,1.905600
1.192000,1.907200
1.193000,1.908800
1.194000,1.910400
1.195000,1.912000
1.196000,1.913600
1.197000,1.915200
1.198000,1.916800
1.199000,1.918400
1.200000,1.920000
1.201000,1.921600
1.202000,1.923200
1.203000,1.924800
1.204000,1.926400
1.205000,1.928000
1.206000,1.929600
1.207000,1.931200
1.208000,1.932800
1.209000,1.934400
1.210000,1.936000
1.211000,1.937600
1.212000,1.939200
1.213000,1.940800
1.214000,1.942400
1.215000,1.944000
1.216000,1.945600
1.217000,1.947200
1.218000,1.948800
1.219000,1.950400
1.220000,1.952000
1.221000,1.953600
1.222000,1.955200
1.223000,1.956800
1.224000,1.958400
1.225000,1.960000
1.226000,1.961600
1.227000,1.963200
1.228000,1.964800
1.229000,1.966400
1.230000,1.968000
1.231000,1.969600
1.232000,1.971200
1.233000,1.972800
1.234000,1.974400
1.235000,1.976000
1.236000,1.977600
1.237000,1.979200
1.238000,1.980800
1.239000,1.982400
1.240000,1.984000
1.241000,1.985600
1.242000,1.987200
1.243000,1.988800
1.244000,1.990400
1.245000,1.992000
1.246000,1.993600
1.247000,1.995200
1.248000,1.996800
1.249000,1.998400
1.250000,2.000000
1.251000,2.001600
1.252000,2.003200
1.253000,2.004800
1.254000,2.006400
1.255000,2.008000
1.256000,2.009600
1.257000,2.011200
1.258000,2.012800
1.259000,2.014400
1.260000,2.016000
1.261000,2.017600
1.262000,2.019200
1.263000,2.020800
1.264000,2.022400
1.265000,2.024000
1.266000,2.025600
1.267000,2.027200
1.268000,2.028800
1.269000,2.030400
1.270000,2.032000
1.271000,2.033600
1.272000,2.035200
1.273000,2.036800
1.274000,2.038400
1.275000,2.040000
1.276000,2.041600
1.277000,2.043200
1.278000,2.044800
1.279000,2.046400
1.280000,2.048000
1.281000,2.049600
1.282000,2.051200
1.283000,2.052800
1.284000,2.054400
1.285000,2.056000
1.286000,2.057600
1.287000,2.059200
1.288000,2.060800
1.289000,2.062400
1.290000,2.064000
1.291000,2.065600
1.292000,2.067200
1.293000,2.068800
1.294000,2.070400
1.295000,2.072000
1.296000,2.073600
1.297000,2.075200
1.298000,2.076800
1.299000,2.078400
1.300000,2.080000
1.301000,2.081600
1.302000,2.083200
1.303000,2.084800
1.304000,2.086400
1.305000,2.088000
1.306000,2.089600
1.307000,2.091200
1.308000,2.092800
1.309000,2.094400
1.310000,2.096000
1.311000,2.097600
1.312000,2.099200
1.313000,2.100800
1.314000,2.102400
1.315000,2.104000
1.316000,2.105600
1.317000,2.107200
1.318000,2.108800
1.319000,2.110400
1.320000,2.112000
1.321000,2.113600
1.322000,2.115200
1.323000,2.116800
1.324000,2.118400
1.325000,2.120000
1.326000,2.121600
1.327000,2.123200
1.328000,2.124800
1.329000,2.126400
1.330000,2.128000
1.331000,2.129600
1.332000,2.131200
1.333000,2.132800
1.334000,2.134400
1.335000,2.136000
1.336000,2.137600
1.337000,2.139200
1.338000,2.140800
1.339000,2.142400
1.340000,2.144000
1.341000,2.145600
1.342000,2.147200
1.343000,2.148800
1.344000,2.150400
1.345000,2.152000
1.346000,2.153600
1.347000,2.155200
1.348000,2.156800
1.349000,2.158400
1.350000,2.160000
1.351000,2.161600
1.352000,2.163200
1.353000,2.164800
1.354000,2.166400
1.355000,2.168000
1.356000,2.169600
1.357000,2.171200
1.358000,2.172800
1.359000,2.174400
1.360000,2.176000
1.361000,2.177600
1.362000,2.179200
1.363000,2.180800
1.364000,2.182400
1.365000,2.184000
1.366000,2.185600
1.367000,2.187200
1.368000,2.188800
1.369000,2.190400
1.370000,2.192000
1.371000,2.193600
1.372000,2.195200
1.373000,2.196800
1.374000,2.198400
1.375000,2.200000
1.376000,2.201600
1.377000,2.203200
1.378000,2.204800
1.379000,2.206400
1.380000,2.208000
1.381000,2.209600
1.382000,2.211200
1.383000,2.212800
1.384000,2.214400
1.385000,2.216000
1.386000,2.217600
1.387000,2.219200
1.388000,2.220800
1.389000,2.222400
1.390000,2.224000
1.391000,2.225600
1.392000,2.227200
1.393000,2.228800
1.394000,2.230400
1.395000,2.232000
1.396000,2.233600
1.397000,2.235200
1.398000,2.236800
