0.975000,0.784793
0.976000,0.784840
0.977000,0.784886
0.978000,0.784929
0.979000,0.784971
0.980000,0.785011
0.981000,0.785048
0.982000,0.785084
0.983000,0.785118
0.984000,0.785150
0.985000,0.785180
0.986000,0.785208
0.987000,0.785234
0.988000,0.785259
0.989000,0.785281
0.990000,0.785301
0.991000,0.785320
0.992000,0.785336
0.993000,0.785351
0.994000,0.785363
0.995000,0.785374
0.996000,0.785383
0.997000,0.785390
0.998000,0.785394
0.999000,0.785397
1.000000,0.785398
1.001000,0.785397
1.002000,0.785394
1.003000,0.785390
1.004000,0.785383
1.005000,0.785374
1.006000,0.785363
1.007000,0.785351
1.008000,0.785336
1.009000,0.785320
1.010000,0.785301
1.011000,0.785281
1.012000,0.785259
1.013000,0.785234
1.014000,0.785208
1.015000,0.785180
1.016000,0.785150
1.017000,0.785118
1.018000,0.785084
1.019000,0.785048
1.020000,0.785011
1.021000,0.784971
1.022000,0.784929
1.023000,0.784886
1.024000,0.784840
1.025000,0.784793
1.026000,0.784743
1.027000,0.784692
1.028000,0.784639
1.029000,0.784583
1.030000,0.784526
1.031000,0.784467
1.032000,0.784406
1.033000,0.784343
1.034000,0.784278
1.035000,0.784212
1.036000,0.784143
1.037000,0.784072
1.038000,0.783999
1.039000,0.783925
1.040000,0.783848
1.041000,0.783770
1.042000,0.783690
1.043000,0.783607
1.044000,0.783523
1.045000,0.783437
1.046000,0.783349
1.047000,0.783259
1.048000,0.783167
1.049000,0.783073
1.050000,0.782977
1.051000,0.782879
1.052000,0.782780
1.053000,0.782678
1.054000,0.782574
1.055000,0.782469
1.056000,0.782362
1.057000,0.782252
1.058000,0.782141
1.059000,0.782028
1.060000,0.781913
1.061000,0.781795
1.062000,0.781677
1.063000,0.781556
1.064000,0.781433
1.065000,0.781308
1.066000,0.781181
1.067000,0.781053
1.068000,0.780922
1.069000,0.780790
1.070000,0.780655
1.071000,0.780519
1.072000,0.780381
1.073000,0.780240
1.074000,0.780098
1.075000,0.779954
1.076000,0.779808
1.077000,0.779660
1.078000,0.779511
1.079000,0.779359
1.080000,0.779205
1.081000,0.779050
1.082000,0.778892
1.083000,0.778733
1.084000,0.778571
1.085000,0.778408
1.086000,0.778243
1.087000,0.778076
1.088000,0.777907
1.089000,0.777736
1.090000,0.777563
1.091000,0.777388
1.092000,0.777211
1.093000,0.777033
1.094000,0.776852
1.095000,0.776670
1.096000,0.776485
1.097000,0.776299
1.098000,0.776111
1.099000,0.775921
1.100000,0.775729
1.101000,0.775535
1.102000,0.775339
1.103000,0.775141
1.104000,0.774941
1.105000,0.774740
1.106000,0.774536
1.107000,0.774331
1.108000,0.774124
1.109000,0.773914
1.110000,0.773703
1.111000,0.773490
1.112000,0.773275
1.113000,0.773058
1.114000,0.772840
1.115000,0.772619
1.116000,0.772396
1.117000,0.772172
1.118000,0.771945
1.119000,0.771717
1.120000,0.771487
1.121000,0.771254
1.122000,0.771020
1.123000,0.770784
1.124000,0.770547
1.125000,0.770307
1.126000,0.770065
1.127000,0.769822
1.128000,0.769576
1.129000,0.769329
1.130000,0.769080
1.131000,0.768829
1.132000,0.768576
1.133000,0.768321
1.134000,0.768064
1.135000,0.767805
1.136000,0.767545
1.137000,0.767282
1.138000,0.767018
1.139000,0.766751
1.140000,0.766483
1.141000,0.766213
1.142000,0.765941
1.143000,0.765667
1.144000,0.765392
1.145000,0.765114
1.146000,0.764834
1.147000,0.764553
1.148000,0.764270
1.149000,0.763985
1.150000,0.763698
1.151000,0.763409
1.152000,0.763118
1.153000,0.762825
